Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-30 15:15:00+05:30,1799.550048828125,1804.550048828125,1797.25,1800.0,1800.0,590961
2021-12-31 09:15:00+05:30,1804.5999755859373,1810.5,1783.5999755859375,1796.4000244140625,1796.4000244140625,0
2021-12-31 10:15:00+05:30,1796.449951171875,1797.8499755859375,1785.0999755859375,1787.050048828125,1787.050048828125,306885
2021-12-31 11:15:00+05:30,1786.699951171875,1790.0,1784.0,1787.0,1787.0,326877
2021-12-31 12:15:00+05:30,1787.0,1798.199951171875,1786.449951171875,1795.4000244140625,1795.4000244140625,293206
2021-12-31 13:15:00+05:30,1795.3499755859375,1796.0,1786.1500244140625,1789.0,1789.0,190070
2021-12-31 14:15:00+05:30,1788.949951171875,1795.5,1787.6500244140625,1791.5999755859375,1791.5999755859375,318833
2021-12-31 15:15:00+05:30,1791.949951171875,1792.0,1787.050048828125,1790.9000244140625,1790.9000244140625,209618
2022-01-03 09:15:00+05:30,1797.3499755859375,1818.0,1791.300048828125,1797.0,1797.0,0
2022-01-03 10:15:00+05:30,1797.0,1798.800048828125,1791.5,1792.699951171875,1792.699951171875,191929
2022-01-03 11:15:00+05:30,1792.699951171875,1793.5,1786.0,1787.9000244140625,1787.9000244140625,238614
2022-01-03 12:15:00+05:30,1787.550048828125,1792.949951171875,1787.550048828125,1789.949951171875,1789.949951171875,159259
2022-01-03 13:15:00+05:30,1790.0,1791.0,1787.0,1787.5,1787.5,163548
2022-01-03 14:15:00+05:30,1787.050048828125,1790.949951171875,1783.0,1784.050048828125,1784.050048828125,264526
2022-01-03 15:15:00+05:30,1784.050048828125,1785.9000244140625,1783.1500244140625,1783.1500244140625,1783.1500244140625,197625
2022-01-04 09:15:00+05:30,1793.0,1796.949951171875,1767.0,1779.1500244140625,1779.1500244140625,0
2022-01-04 10:15:00+05:30,1779.9000244140625,1789.0999755859375,1777.050048828125,1784.300048828125,1784.300048828125,256639
2022-01-04 11:15:00+05:30,1784.25,1785.9000244140625,1775.0,1781.300048828125,1781.300048828125,178145
2022-01-04 12:15:00+05:30,1780.75,1803.800048828125,1779.25,1793.5999755859375,1793.5999755859375,481504
2022-01-04 13:15:00+05:30,1794.0,1794.0,1778.550048828125,1782.800048828125,1782.800048828125,425534
2022-01-04 14:15:00+05:30,1783.0,1790.0,1782.699951171875,1789.6500244140625,1789.6500244140625,357728
2022-01-04 15:15:00+05:30,1789.6500244140625,1794.9000244140625,1782.949951171875,1783.0,1783.0,278323
2022-01-05 09:15:00+05:30,1779.9000244140625,1782.949951171875,1745.1500244140625,1750.8499755859375,1750.8499755859375,0
2022-01-05 10:15:00+05:30,1750.199951171875,1752.8499755859375,1735.25,1736.0,1736.0,460116
2022-01-05 11:15:00+05:30,1736.449951171875,1745.0,1735.050048828125,1739.0999755859375,1739.0999755859375,366339
2022-01-05 12:15:00+05:30,1739.1500244140625,1740.0,1733.3499755859375,1737.75,1737.75,299681
2022-01-05 13:15:00+05:30,1737.5999755859375,1742.0,1733.550048828125,1738.75,1738.75,377667
2022-01-05 14:15:00+05:30,1738.699951171875,1741.6500244140625,1734.0,1737.8499755859375,1737.8499755859375,459367
2022-01-05 15:15:00+05:30,1737.800048828125,1740.0,1733.0,1737.550048828125,1737.550048828125,279235
2022-01-06 09:15:00+05:30,1723.949951171875,1723.949951171875,1693.9000244140625,1713.0,1713.0,0
2022-01-06 10:15:00+05:30,1713.199951171875,1713.199951171875,1702.0999755859375,1704.6500244140625,1704.6500244140625,616505
2022-01-06 11:15:00+05:30,1704.4000244140625,1705.5,1697.0,1700.0,1700.0,406401
2022-01-06 12:15:00+05:30,1699.300048828125,1704.0,1695.0,1695.5,1695.5,368801
2022-01-06 13:15:00+05:30,1695.75,1697.5999755859375,1690.550048828125,1690.800048828125,1690.800048828125,521128
2022-01-06 14:15:00+05:30,1690.800048828125,1698.5999755859375,1690.3499755859375,1691.050048828125,1691.050048828125,652199
2022-01-06 15:15:00+05:30,1691.050048828125,1694.4000244140625,1690.0,1692.0999755859375,1692.0999755859375,300497
2022-01-07 09:15:00+05:30,1702.0,1719.5999755859375,1695.949951171875,1712.75,1712.75,0
2022-01-07 10:15:00+05:30,1713.050048828125,1724.550048828125,1711.0,1711.0,1711.0,319555
2022-01-07 11:15:00+05:30,1711.0,1720.0,1710.5,1711.0999755859375,1711.0999755859375,295709
2022-01-07 12:15:00+05:30,1711.699951171875,1711.699951171875,1698.300048828125,1702.0,1702.0,174553
2022-01-07 13:15:00+05:30,1702.0,1704.949951171875,1695.5,1696.3499755859375,1696.3499755859375,193577
2022-01-07 14:15:00+05:30,1696.3499755859375,1708.800048828125,1695.1500244140625,1704.050048828125,1704.050048828125,411476
2022-01-07 15:15:00+05:30,1704.3499755859375,1705.9000244140625,1702.0,1703.8499755859375,1703.8499755859375,215032
2022-01-10 09:15:00+05:30,1718.0,1718.0,1688.0,1698.550048828125,1698.550048828125,0
2022-01-10 10:15:00+05:30,1699.0,1725.0,1697.800048828125,1720.050048828125,1720.050048828125,473983
2022-01-10 11:15:00+05:30,1720.0,1723.5999755859375,1714.199951171875,1717.449951171875,1717.449951171875,245995
2022-01-10 12:15:00+05:30,1717.9000244140625,1724.800048828125,1715.199951171875,1723.050048828125,1723.050048828125,227288
2022-01-10 13:15:00+05:30,1723.199951171875,1724.5,1717.050048828125,1717.9000244140625,1717.9000244140625,221562
2022-01-10 14:15:00+05:30,1717.8499755859375,1720.5,1713.199951171875,1716.1500244140625,1716.1500244140625,248093
2022-01-10 15:15:00+05:30,1716.25,1722.0,1715.0,1719.199951171875,1719.199951171875,188134
2022-01-11 09:15:00+05:30,1709.75,1740.949951171875,1707.3499755859375,1730.1500244140625,1730.1500244140625,0
2022-01-11 10:15:00+05:30,1730.699951171875,1740.0,1729.449951171875,1732.5999755859375,1732.5999755859375,311798
2022-01-11 11:15:00+05:30,1732.5999755859375,1735.0,1719.199951171875,1721.449951171875,1721.449951171875,364766
2022-01-11 12:15:00+05:30,1721.4000244140625,1725.9000244140625,1718.8499755859375,1724.5999755859375,1724.5999755859375,167047
2022-01-11 13:15:00+05:30,1724.9000244140625,1730.0,1724.0,1726.699951171875,1726.699951171875,159839
2022-01-11 14:15:00+05:30,1726.5999755859375,1735.4000244140625,1723.050048828125,1734.8499755859375,1734.8499755859375,363819
2022-01-11 15:15:00+05:30,1735.0,1745.0,1733.550048828125,1744.050048828125,1744.050048828125,308633
2022-01-12 09:15:00+05:30,1753.25,1754.1500244140625,1721.199951171875,1724.449951171875,1724.449951171875,987227
2022-01-12 10:15:00+05:30,1724.449951171875,1732.4000244140625,1722.300048828125,1727.800048828125,1727.800048828125,360898
2022-01-12 11:15:00+05:30,1727.949951171875,1736.0,1724.0,1728.75,1728.75,406086
2022-01-12 12:15:00+05:30,1728.0,1732.3499755859375,1722.75,1727.199951171875,1727.199951171875,225532
2022-01-12 13:15:00+05:30,1727.199951171875,1729.4000244140625,1723.4000244140625,1725.75,1725.75,208245
2022-01-12 14:15:00+05:30,1724.75,1735.9000244140625,1721.5999755859375,1730.6500244140625,1730.6500244140625,635919
2022-01-12 15:15:00+05:30,1730.5,1731.5,1721.0,1730.449951171875,1730.449951171875,189092
2022-01-13 09:15:00+05:30,1730.3499755859375,1748.6500244140625,1710.800048828125,1745.199951171875,1745.199951171875,0
2022-01-13 10:15:00+05:30,1746.0,1747.449951171875,1702.5999755859375,1708.550048828125,1708.550048828125,791403
2022-01-13 11:15:00+05:30,1708.6500244140625,1723.9000244140625,1708.6500244140625,1719.25,1719.25,197926
2022-01-13 12:15:00+05:30,1719.25,1721.550048828125,1715.550048828125,1719.199951171875,1719.199951171875,111233
2022-01-13 13:15:00+05:30,1719.199951171875,1723.9000244140625,1716.050048828125,1717.949951171875,1717.949951171875,160951
2022-01-13 14:15:00+05:30,1717.949951171875,1719.75,1711.0999755859375,1719.1500244140625,1719.1500244140625,343646
2022-01-13 15:15:00+05:30,1719.800048828125,1723.449951171875,1717.0,1718.800048828125,1718.800048828125,177050
2022-01-14 09:15:00+05:30,1713.0,1715.800048828125,1698.050048828125,1703.0999755859375,1703.0999755859375,0
2022-01-14 10:15:00+05:30,1702.300048828125,1719.4000244140625,1702.0,1716.75,1716.75,265279
2022-01-14 11:15:00+05:30,1717.75,1725.0999755859375,1710.0,1724.949951171875,1724.949951171875,190940
2022-01-14 12:15:00+05:30,1724.4000244140625,1731.3499755859375,1718.949951171875,1723.5999755859375,1723.5999755859375,249734
2022-01-14 13:15:00+05:30,1724.550048828125,1728.199951171875,1722.25,1727.5,1727.5,130686
2022-01-14 14:15:00+05:30,1726.8499755859375,1746.6500244140625,1725.6500244140625,1737.1500244140625,1737.1500244140625,479082
2022-01-14 15:15:00+05:30,1737.1500244140625,1737.5999755859375,1734.0999755859375,1736.4000244140625,1736.4000244140625,124379
2022-01-17 09:15:00+05:30,1734.0,1739.75,1721.050048828125,1732.449951171875,1732.449951171875,0
2022-01-17 10:15:00+05:30,1732.449951171875,1746.6500244140625,1725.4000244140625,1745.300048828125,1745.300048828125,478815
2022-01-17 11:15:00+05:30,1745.5,1747.25,1734.6500244140625,1743.3499755859375,1743.3499755859375,510169
2022-01-17 12:15:00+05:30,1743.75,1751.0,1733.300048828125,1734.0,1734.0,352464
2022-01-17 13:15:00+05:30,1734.5999755859375,1735.0,1721.0,1723.9000244140625,1723.9000244140625,288004
2022-01-17 14:15:00+05:30,1723.8499755859375,1727.0,1720.0,1722.0999755859375,1722.0999755859375,439382
2022-01-17 15:15:00+05:30,1723.0,1723.4000244140625,1720.0,1721.5999755859375,1721.5999755859375,181778
2022-01-18 09:15:00+05:30,1739.949951171875,1746.0,1690.3499755859375,1695.3499755859375,1695.3499755859375,0
2022-01-18 10:15:00+05:30,1694.0,1697.8499755859375,1675.0,1679.699951171875,1679.699951171875,712622
2022-01-18 11:15:00+05:30,1679.699951171875,1685.0,1670.9000244140625,1682.300048828125,1682.300048828125,412742
2022-01-18 12:15:00+05:30,1682.300048828125,1686.8499755859375,1676.25,1678.949951171875,1678.949951171875,271675
2022-01-18 13:15:00+05:30,1678.949951171875,1679.5,1660.0,1666.050048828125,1666.050048828125,535320
2022-01-18 14:15:00+05:30,1666.4000244140625,1666.4000244140625,1650.300048828125,1658.9000244140625,1658.9000244140625,999898
2022-01-18 15:15:00+05:30,1658.9000244140625,1664.9000244140625,1657.0,1662.0,1662.0,325213
2022-01-19 09:15:00+05:30,1663.0999755859375,1663.0999755859375,1628.300048828125,1654.5,1654.5,0
2022-01-19 10:15:00+05:30,1654.5,1656.9000244140625,1635.0,1641.8499755859375,1641.8499755859375,345542
2022-01-19 11:15:00+05:30,1641.8499755859375,1649.0999755859375,1639.25,1645.9000244140625,1645.9000244140625,137260
2022-01-19 12:15:00+05:30,1646.0999755859375,1654.6500244140625,1640.0,1646.5,1646.5,200688
2022-01-19 13:15:00+05:30,1646.800048828125,1651.8499755859375,1642.0,1651.5999755859375,1651.5999755859375,185565
2022-01-19 14:15:00+05:30,1651.5999755859375,1672.9000244140625,1650.0999755859375,1672.5,1672.5,418272
2022-01-19 15:15:00+05:30,1672.050048828125,1676.5,1665.199951171875,1671.3499755859375,1671.3499755859375,171521
2022-01-20 09:15:00+05:30,1669.0,1673.1500244140625,1644.6500244140625,1662.199951171875,1662.199951171875,0
2022-01-20 10:15:00+05:30,1663.300048828125,1667.699951171875,1652.5,1654.0999755859375,1654.0999755859375,298652
2022-01-20 11:15:00+05:30,1653.5999755859375,1658.9000244140625,1646.0999755859375,1651.8499755859375,1651.8499755859375,260089
2022-01-20 12:15:00+05:30,1652.050048828125,1663.449951171875,1651.8499755859375,1654.1500244140625,1654.1500244140625,196203
2022-01-20 13:15:00+05:30,1653.199951171875,1654.800048828125,1644.0,1651.5999755859375,1651.5999755859375,374975
2022-01-20 14:15:00+05:30,1651.75,1668.949951171875,1650.0999755859375,1668.949951171875,1668.949951171875,352245
2022-01-20 15:15:00+05:30,1668.949951171875,1669.8499755859375,1663.550048828125,1668.8499755859375,1668.8499755859375,234522
2022-01-21 09:15:00+05:30,1652.949951171875,1652.949951171875,1610.3499755859375,1616.1500244140625,1616.1500244140625,0
2022-01-21 10:15:00+05:30,1616.1500244140625,1618.8499755859375,1606.8499755859375,1616.4000244140625,1616.4000244140625,375310
2022-01-21 11:15:00+05:30,1616.4000244140625,1620.8499755859375,1616.050048828125,1618.6500244140625,1618.6500244140625,439016
2022-01-21 12:15:00+05:30,1618.300048828125,1619.0999755859375,1613.5,1616.0,1616.0,592756
2022-01-21 13:15:00+05:30,1616.5999755859375,1617.0,1601.1500244140625,1602.5999755859375,1602.5999755859375,409388
2022-01-21 14:15:00+05:30,1602.699951171875,1603.3499755859375,1590.0,1593.4000244140625,1593.4000244140625,692859
2022-01-21 15:15:00+05:30,1593.5,1594.5,1589.050048828125,1591.0,1591.0,392975
2022-01-24 09:15:00+05:30,1587.949951171875,1587.949951171875,1539.0,1543.4000244140625,1543.4000244140625,0
2022-01-24 10:15:00+05:30,1543.300048828125,1543.300048828125,1527.5999755859375,1535.1500244140625,1535.1500244140625,508496
2022-01-24 11:15:00+05:30,1535.0,1535.25,1517.1500244140625,1524.300048828125,1524.300048828125,462513
2022-01-24 12:15:00+05:30,1524.25,1526.949951171875,1519.550048828125,1522.3499755859375,1522.3499755859375,316620
2022-01-24 13:15:00+05:30,1522.300048828125,1523.5,1502.300048828125,1502.300048828125,1502.300048828125,513409
2022-01-24 14:15:00+05:30,1502.9000244140625,1519.9000244140625,1501.949951171875,1513.300048828125,1513.300048828125,557907
2022-01-24 15:15:00+05:30,1513.5,1520.75,1505.0,1507.0,1507.0,247810
2022-01-25 09:15:00+05:30,1498.0,1527.550048828125,1465.050048828125,1506.300048828125,1506.300048828125,0
2022-01-25 10:15:00+05:30,1506.300048828125,1512.75,1495.5,1510.0,1510.0,326871
2022-01-25 11:15:00+05:30,1510.25,1514.75,1488.050048828125,1490.449951171875,1490.449951171875,646022
2022-01-25 12:15:00+05:30,1490.9000244140625,1496.949951171875,1481.3499755859375,1493.4000244140625,1493.4000244140625,544715
2022-01-25 13:15:00+05:30,1492.300048828125,1502.0999755859375,1489.3499755859375,1500.0999755859375,1500.0999755859375,606913
2022-01-25 14:15:00+05:30,1499.9000244140625,1505.6500244140625,1498.25,1499.800048828125,1499.800048828125,656223
2022-01-25 15:15:00+05:30,1499.800048828125,1502.800048828125,1499.3499755859375,1500.5999755859375,1500.5999755859375,218149
2022-01-27 09:15:00+05:30,1482.949951171875,1482.949951171875,1445.4000244140625,1458.0,1458.0,0
2022-01-27 10:15:00+05:30,1458.25,1467.0999755859375,1451.300048828125,1464.5,1464.5,588796
2022-01-27 11:15:00+05:30,1464.4000244140625,1465.1500244140625,1444.800048828125,1445.0999755859375,1445.0999755859375,522307
2022-01-27 12:15:00+05:30,1445.0999755859375,1446.0,1430.0,1436.5999755859375,1436.5999755859375,544050
2022-01-27 13:15:00+05:30,1436.6500244140625,1447.6500244140625,1434.550048828125,1446.050048828125,1446.050048828125,426341
2022-01-27 14:15:00+05:30,1446.050048828125,1457.800048828125,1441.25,1445.9000244140625,1445.9000244140625,640182
2022-01-27 15:15:00+05:30,1445.800048828125,1447.0,1442.0,1447.0,1447.0,268439
2022-01-28 09:15:00+05:30,1452.6500244140625,1482.4000244140625,1447.449951171875,1467.800048828125,1467.800048828125,2156814
2022-01-28 10:15:00+05:30,1468.800048828125,1469.9000244140625,1450.0999755859375,1453.0999755859375,1453.0999755859375,734545
2022-01-28 11:15:00+05:30,1453.0,1474.199951171875,1452.25,1471.449951171875,1471.449951171875,736899
2022-01-28 12:15:00+05:30,1471.0,1473.0999755859375,1455.0999755859375,1455.699951171875,1455.699951171875,809734
2022-01-28 13:15:00+05:30,1455.699951171875,1456.5,1413.0999755859375,1417.949951171875,1417.949951171875,1367340
2022-01-28 14:15:00+05:30,1417.949951171875,1425.550048828125,1408.25,1410.800048828125,1410.800048828125,894398
2022-01-28 15:15:00+05:30,1410.800048828125,1412.550048828125,1406.8499755859375,1409.0,1409.0,378109
2022-01-31 09:15:00+05:30,1437.0999755859375,1480.9000244140625,1432.75,1477.5999755859375,1477.5999755859375,0
2022-01-31 10:15:00+05:30,1477.6500244140625,1487.550048828125,1468.9000244140625,1476.0999755859375,1476.0999755859375,1105729
2022-01-31 11:15:00+05:30,1476.550048828125,1479.0,1468.5999755859375,1475.5,1475.5,293062
2022-01-31 12:15:00+05:30,1475.4000244140625,1477.949951171875,1467.5999755859375,1471.949951171875,1471.949951171875,250373
2022-01-31 13:15:00+05:30,1471.5,1482.5,1470.0999755859375,1480.550048828125,1480.550048828125,428626
2022-01-31 14:15:00+05:30,1480.550048828125,1486.1500244140625,1475.0,1477.0999755859375,1477.0999755859375,594862
2022-01-31 15:15:00+05:30,1477.0999755859375,1483.25,1477.050048828125,1479.0,1479.0,234730
2022-02-01 09:15:00+05:30,1502.0,1509.699951171875,1480.0,1485.4000244140625,1485.4000244140625,928894
2022-02-01 10:15:00+05:30,1485.199951171875,1487.949951171875,1475.050048828125,1483.25,1483.25,256180
2022-02-01 11:15:00+05:30,1483.4000244140625,1492.1500244140625,1476.1500244140625,1489.6500244140625,1489.6500244140625,206594
2022-02-01 12:15:00+05:30,1489.949951171875,1507.0,1476.4000244140625,1476.75,1476.75,451332
2022-02-01 13:15:00+05:30,1476.550048828125,1502.8499755859375,1475.0999755859375,1501.300048828125,1501.300048828125,256599
2022-02-01 14:15:00+05:30,1501.0,1506.550048828125,1498.5999755859375,1504.5,1504.5,296554
2022-02-01 15:15:00+05:30,1504.9000244140625,1514.949951171875,1502.75,1505.75,1505.75,139822
2022-02-02 09:15:00+05:30,1479.0,1482.25,1444.0999755859375,1447.8499755859375,1447.8499755859375,777055
2022-02-02 10:15:00+05:30,1447.8499755859375,1457.949951171875,1447.050048828125,1453.4000244140625,1453.4000244140625,1038659
2022-02-02 11:15:00+05:30,1453.4000244140625,1460.699951171875,1445.050048828125,1460.25,1460.25,1238377
2022-02-02 12:15:00+05:30,1460.25,1475.4000244140625,1458.9000244140625,1472.3499755859375,1472.3499755859375,1128129
2022-02-02 13:15:00+05:30,1472.300048828125,1477.949951171875,1464.300048828125,1477.8499755859375,1477.8499755859375,769959
2022-02-02 14:15:00+05:30,1477.5,1489.9000244140625,1474.6500244140625,1480.0999755859375,1480.0999755859375,1061748
2022-02-02 15:15:00+05:30,1480.0999755859375,1488.0,1479.5999755859375,1486.0,1486.0,480385
2022-02-03 09:15:00+05:30,1478.9000244140625,1479.75,1460.050048828125,1466.5999755859375,1466.5999755859375,0
2022-02-03 10:15:00+05:30,1466.5,1473.300048828125,1462.449951171875,1468.199951171875,1468.199951171875,237264
2022-02-03 11:15:00+05:30,1468.6500244140625,1469.4000244140625,1460.5,1464.5,1464.5,261638
2022-02-03 12:15:00+05:30,1464.5,1467.0,1461.300048828125,1463.5,1463.5,228518
2022-02-03 13:15:00+05:30,1463.5,1467.6500244140625,1456.5999755859375,1465.5999755859375,1465.5999755859375,321451
2022-02-03 14:15:00+05:30,1465.5999755859375,1465.800048828125,1456.0,1456.8499755859375,1456.8499755859375,345546
2022-02-03 15:15:00+05:30,1456.449951171875,1456.8499755859375,1449.0999755859375,1453.5,1453.5,228642
2022-02-04 09:15:00+05:30,1460.949951171875,1464.949951171875,1435.300048828125,1453.199951171875,1453.199951171875,0
2022-02-04 10:15:00+05:30,1453.199951171875,1459.449951171875,1448.4000244140625,1455.3499755859375,1455.3499755859375,291810
2022-02-04 11:15:00+05:30,1455.5,1462.949951171875,1453.0,1453.800048828125,1453.800048828125,222197
2022-02-04 12:15:00+05:30,1453.8499755859375,1456.4000244140625,1448.949951171875,1452.199951171875,1452.199951171875,237942
2022-02-04 13:15:00+05:30,1452.1500244140625,1460.5999755859375,1451.0,1455.25,1455.25,208358
2022-02-04 14:15:00+05:30,1455.300048828125,1457.050048828125,1442.0,1450.25,1450.25,396033
2022-02-04 15:15:00+05:30,1450.199951171875,1450.199951171875,1446.0,1448.199951171875,1448.199951171875,144673
2022-02-07 09:15:00+05:30,1450.0,1465.5,1446.550048828125,1461.1500244140625,1461.1500244140625,0
2022-02-07 10:15:00+05:30,1461.1500244140625,1461.1500244140625,1445.550048828125,1446.699951171875,1446.699951171875,274926
2022-02-07 11:15:00+05:30,1446.699951171875,1455.0,1442.4000244140625,1450.050048828125,1450.050048828125,339020
2022-02-07 12:15:00+05:30,1450.050048828125,1458.0,1449.0,1450.0,1450.0,199210
2022-02-07 13:15:00+05:30,1450.0,1452.050048828125,1434.0,1446.6500244140625,1446.6500244140625,399692
2022-02-07 14:15:00+05:30,1446.050048828125,1455.8499755859375,1444.0,1444.0,1444.0,522457
2022-02-07 15:15:00+05:30,1444.25,1444.25,1438.1500244140625,1441.0,1441.0,319861
2022-02-08 09:15:00+05:30,1445.1500244140625,1456.0999755859375,1439.75,1445.0,1445.0,0
2022-02-08 10:15:00+05:30,1445.0,1445.0,1420.699951171875,1426.449951171875,1426.449951171875,327021
2022-02-08 11:15:00+05:30,1427.1500244140625,1436.4000244140625,1424.550048828125,1431.75,1431.75,160407
2022-02-08 12:15:00+05:30,1431.5,1444.9000244140625,1431.199951171875,1431.8499755859375,1431.8499755859375,183881
2022-02-08 13:15:00+05:30,1431.8499755859375,1439.9000244140625,1428.449951171875,1432.9000244140625,1432.9000244140625,151952
2022-02-08 14:15:00+05:30,1432.8499755859375,1443.050048828125,1430.0999755859375,1435.949951171875,1435.949951171875,415825
2022-02-08 15:15:00+05:30,1435.5,1438.8499755859375,1428.9000244140625,1434.199951171875,1434.199951171875,264036
2022-02-09 09:15:00+05:30,1440.5,1470.0,1440.5,1453.0,1453.0,0
2022-02-09 10:15:00+05:30,1452.5,1460.0,1452.199951171875,1457.0999755859375,1457.0999755859375,180686
2022-02-09 11:15:00+05:30,1457.449951171875,1460.9000244140625,1455.5,1457.449951171875,1457.449951171875,140021
2022-02-09 12:15:00+05:30,1457.449951171875,1458.3499755859375,1447.050048828125,1448.300048828125,1448.300048828125,170525
2022-02-09 13:15:00+05:30,1448.0,1456.0,1445.550048828125,1454.9000244140625,1454.9000244140625,260772
2022-02-09 14:15:00+05:30,1455.449951171875,1460.4000244140625,1453.199951171875,1455.75,1455.75,528811
2022-02-09 15:15:00+05:30,1455.050048828125,1458.800048828125,1453.0999755859375,1456.300048828125,1456.300048828125,245816
2022-02-10 09:15:00+05:30,1464.699951171875,1466.449951171875,1450.5,1461.449951171875,1461.449951171875,0
2022-02-10 10:15:00+05:30,1461.449951171875,1465.0,1456.0999755859375,1458.5,1458.5,203219
2022-02-10 11:15:00+05:30,1458.449951171875,1464.0,1455.0,1462.5,1462.5,195875
2022-02-10 12:15:00+05:30,1462.5999755859375,1465.8499755859375,1460.300048828125,1463.5,1463.5,198491
2022-02-10 13:15:00+05:30,1463.550048828125,1471.9000244140625,1462.199951171875,1469.949951171875,1469.949951171875,282691
2022-02-10 14:15:00+05:30,1470.0,1471.199951171875,1464.0,1468.1500244140625,1468.1500244140625,391570
2022-02-10 15:15:00+05:30,1468.199951171875,1469.75,1466.0,1468.5,1468.5,185721
2022-02-11 09:15:00+05:30,1448.5,1448.5,1421.5999755859375,1430.8499755859375,1430.8499755859375,0
2022-02-11 10:15:00+05:30,1430.8499755859375,1431.949951171875,1424.0,1425.449951171875,1425.449951171875,219490
2022-02-11 11:15:00+05:30,1425.300048828125,1437.25,1423.6500244140625,1432.0,1432.0,271790
2022-02-11 12:15:00+05:30,1431.9000244140625,1435.1500244140625,1430.0,1432.75,1432.75,145912
2022-02-11 13:15:00+05:30,1432.75,1434.6500244140625,1426.300048828125,1428.050048828125,1428.050048828125,214667
2022-02-11 14:15:00+05:30,1428.050048828125,1428.5999755859375,1421.0,1425.25,1425.25,445092
2022-02-11 15:15:00+05:30,1425.0,1425.25,1422.0,1424.9000244140625,1424.9000244140625,240500
2022-02-14 09:15:00+05:30,1389.949951171875,1415.75,1372.699951171875,1414.3499755859375,1414.3499755859375,0
2022-02-14 10:15:00+05:30,1414.3499755859375,1418.800048828125,1401.0999755859375,1403.9000244140625,1403.9000244140625,241628
2022-02-14 11:15:00+05:30,1403.9000244140625,1414.5,1402.199951171875,1411.0,1411.0,125213
2022-02-14 12:15:00+05:30,1411.0,1412.5,1403.0,1410.449951171875,1410.449951171875,117925
2022-02-14 13:15:00+05:30,1410.5,1412.5999755859375,1400.0,1400.449951171875,1400.449951171875,271433
2022-02-14 14:15:00+05:30,1400.050048828125,1403.4000244140625,1387.9000244140625,1390.1500244140625,1390.1500244140625,420847
2022-02-14 15:15:00+05:30,1390.0999755859375,1391.800048828125,1386.0,1389.0,1389.0,235240
2022-02-15 09:15:00+05:30,1402.050048828125,1425.0,1396.300048828125,1401.6500244140625,1401.6500244140625,0
2022-02-15 10:15:00+05:30,1402.4000244140625,1412.550048828125,1400.0,1407.949951171875,1407.949951171875,189339
2022-02-15 11:15:00+05:30,1408.550048828125,1421.9000244140625,1407.800048828125,1419.9000244140625,1419.9000244140625,210992
2022-02-15 12:15:00+05:30,1419.9000244140625,1422.0,1415.050048828125,1418.199951171875,1418.199951171875,134588
2022-02-15 13:15:00+05:30,1418.1500244140625,1428.9000244140625,1412.199951171875,1427.0999755859375,1427.0999755859375,214741
2022-02-15 14:15:00+05:30,1427.550048828125,1441.8499755859375,1426.800048828125,1440.449951171875,1440.449951171875,318946
2022-02-15 15:15:00+05:30,1441.0,1442.5999755859375,1438.5,1442.5999755859375,1442.5999755859375,152426
2022-02-16 09:15:00+05:30,1449.0999755859375,1454.1500244140625,1428.949951171875,1438.6500244140625,1438.6500244140625,0
2022-02-16 10:15:00+05:30,1438.699951171875,1447.0,1431.75,1434.550048828125,1434.550048828125,255896
2022-02-16 11:15:00+05:30,1434.550048828125,1442.949951171875,1433.9000244140625,1442.9000244140625,1442.9000244140625,94897
2022-02-16 12:15:00+05:30,1442.699951171875,1459.5,1442.4000244140625,1454.449951171875,1454.449951171875,408061
2022-02-16 13:15:00+05:30,1454.5,1463.9000244140625,1450.25,1462.0,1462.0,348201
2022-02-16 14:15:00+05:30,1461.699951171875,1462.8499755859375,1437.0,1444.0,1444.0,383643
2022-02-16 15:15:00+05:30,1443.8499755859375,1444.5999755859375,1437.0,1440.449951171875,1440.449951171875,163144
2022-02-17 09:15:00+05:30,1458.949951171875,1460.0,1440.5,1452.199951171875,1452.199951171875,0
2022-02-17 10:15:00+05:30,1452.0999755859375,1454.5,1444.550048828125,1451.5,1451.5,211601
2022-02-17 11:15:00+05:30,1451.5,1452.6500244140625,1447.6500244140625,1451.300048828125,1451.300048828125,105290
2022-02-17 12:15:00+05:30,1451.0,1457.0999755859375,1448.050048828125,1454.699951171875,1454.699951171875,155529
2022-02-17 13:15:00+05:30,1454.75,1458.5999755859375,1451.6500244140625,1453.550048828125,1453.550048828125,165732
2022-02-17 14:15:00+05:30,1453.0999755859375,1455.25,1445.199951171875,1447.300048828125,1447.300048828125,325770
2022-02-17 15:15:00+05:30,1447.5,1447.9000244140625,1444.1500244140625,1447.550048828125,1447.550048828125,154089
2022-02-18 09:15:00+05:30,1432.699951171875,1441.0,1423.5999755859375,1435.550048828125,1435.550048828125,0
2022-02-18 10:15:00+05:30,1435.550048828125,1437.699951171875,1432.0,1437.199951171875,1437.199951171875,162784
2022-02-18 11:15:00+05:30,1437.3499755859375,1437.5,1434.0,1436.0,1436.0,227356
2022-02-18 12:15:00+05:30,1436.050048828125,1444.5,1435.25,1441.5999755859375,1441.5999755859375,264079
2022-02-18 13:15:00+05:30,1441.5999755859375,1445.0,1437.300048828125,1441.0,1441.0,334010
2022-02-18 14:15:00+05:30,1440.8499755859375,1442.1500244140625,1436.4000244140625,1437.4000244140625,1437.4000244140625,644446
